date_local,cp,stage,outer_test_year,evaluation_year,actual,augmented_prediction,augmented_absolute_error,actual_bracket,augmented_pred_bracket,augmented_exact_bracket,calendar_year,month,binary_macro_regime_label,calibrated_prediction,calibrated_absolute_error,calibrated_pred_bracket,calibrated_exact_bracket,mae_delta_calibrated_minus_augmented,prediction_delta_calibrated_minus_augmented,exact_delta_calibrated_minus_augmented,calibrated_wins_mae,augmented_wins_mae,bracket_lost_by_calibration,bracket_gained_by_calibration,calibrated_signed_error,augmented_signed_error,production_status
2025-10-22,21:00,test,2025,2025,15,16.730070634251597,1.7300706342515966,15,17,false,2025,2025-10,macro_non_southerly,15.756444444444444,0.756444444444444,16,false,-0.9736261898071525,-0.9736261898071525,0,true,false,false,false,0.756444444444444,1.7300706342515966,EXPERIMENT_ONLY
2025-10-22,22:00,test,2025,2025,15,16.648129343942482,1.6481293439424824,15,17,false,2025,2025-10,macro_non_southerly,15.756444444444444,0.756444444444444,16,false,-0.8916848994980384,-0.8916848994980384,0,true,false,false,false,0.756444444444444,1.6481293439424824,EXPERIMENT_ONLY
2025-10-22,23:00,test,2025,2025,15,16.534326427991186,1.5343264279911857,15,17,false,2025,2025-10,macro_non_southerly,15.756444444444444,0.756444444444444,16,false,-0.7778819835467417,-0.7778819835467417,0,true,false,false,false,0.756444444444444,1.5343264279911857,EXPERIMENT_ONLY
2025-10-23,20:00,test,2025,2025,19,18.461979427417162,0.5380205725828375,19,18,false,2025,2025-10,macro_non_southerly,18.400222222222222,0.5997777777777777,18,false,0.06175720519494021,-0.06175720519494021,0,false,true,false,false,-0.5997777777777777,-0.5380205725828375,EXPERIMENT_ONLY
2025-10-23,21:00,test,2025,2025,19,18.934662262465036,0.06533773753496419,19,19,true,2025,2025-10,macro_non_southerly,18.400222222222222,0.5997777777777777,18,false,0.5344400402428136,-0.5344400402428136,-1,false,true,true,false,-0.5997777777777777,-0.06533773753496419,EXPERIMENT_ONLY
2025-10-23,22:00,test,2025,2025,19,18.920191668723792,0.07980833127620812,19,19,true,2025,2025-10,macro_non_southerly,18.400222222222222,0.5997777777777777,18,false,0.5199694465015696,-0.5199694465015696,-1,false,true,true,false,-0.5997777777777777,-0.07980833127620812,EXPERIMENT_ONLY
2025-10-23,23:00,test,2025,2025,19,18.929845365601544,0.07015463439845604,19,19,true,2025,2025-10,macro_non_southerly,18.400222222222222,0.5997777777777777,18,false,0.5296231433793217,-0.5296231433793217,-1,false,true,true,false,-0.5997777777777777,-0.07015463439845604,EXPERIMENT_ONLY
2025-10-24,20:00,test,2025,2025,17,17.74322020731154,0.7432202073115413,17,18,false,2025,2025-10,macro_non_southerly,16.214222222222222,0.7857777777777777,16,false,0.04255757046623643,-1.528997985089319,0,false,true,false,false,-0.7857777777777777,0.7432202073115413,EXPERIMENT_ONLY
2025-10-24,21:00,test,2025,2025,17,18.247540964250387,1.247540964250387,17,18,false,2025,2025-10,macro_non_southerly,16.214222222222222,0.7857777777777777,16,false,-0.4617631864726093,-2.0333187420281646,0,true,false,false,false,-0.7857777777777777,1.247540964250387,EXPERIMENT_ONLY
2025-10-24,22:00,test,2025,2025,17,18.199522763620887,1.1995227636208874,17,18,false,2025,2025-10,macro_non_southerly,16.214222222222222,0.7857777777777777,16,false,-0.4137449858431097,-1.985300541398665,0,true,false,false,false,-0.7857777777777777,1.1995227636208874,EXPERIMENT_ONLY
2025-10-24,23:00,test,2025,2025,17,18.184216815412046,1.1842168154120465,17,18,false,2025,2025-10,macro_non_southerly,16.214222222222222,0.7857777777777777,16,false,-0.3984390376342688,-1.9699945931898242,0,true,false,false,false,-0.7857777777777777,1.1842168154120465,EXPERIMENT_ONLY
2025-10-25,20:00,test,2025,2025,17,17.67178278301375,0.6717827830137502,17,18,false,2025,2025-10,macro_non_southerly,16.80311111111111,0.1968888888888891,17,true,-0.47489389412486105,-0.8686716719026393,1,true,false,false,true,-0.1968888888888891,0.6717827830137502,EXPERIMENT_ONLY
2025-10-25,21:00,test,2025,2025,17,17.869935095978335,0.8699350959783345,17,18,false,2025,2025-10,macro_non_southerly,16.80311111111111,0.1968888888888891,17,true,-0.6730462070894454,-1.0668239848672236,1,true,false,false,true,-0.1968888888888891,0.8699350959783345,EXPERIMENT_ONLY
2025-10-25,22:00,test,2025,2025,17,17.87029765200858,0.8702976520085812,17,18,false,2025,2025-10,macro_non_southerly,16.80311111111111,0.1968888888888891,17,true,-0.6734087631196921,-1.0671865408974703,1,true,false,false,true,-0.1968888888888891,0.8702976520085812,EXPERIMENT_ONLY
2025-10-25,23:00,test,2025,2025,17,17.843679920854658,0.8436799208546581,17,18,false,2025,2025-10,macro_non_southerly,16.80311111111111,0.1968888888888891,17,true,-0.646791031965769,-1.0405688097435473,1,true,false,false,true,-0.1968888888888891,0.8436799208546581,EXPERIMENT_ONLY
2025-10-26,20:00,test,2025,2025,17,17.44385701293719,0.4438570129371904,17,17,true,2025,2025-10,macro_non_southerly,16.056888888888892,0.9431111111111079,16,false,0.4992540981739175,-1.3869681240482983,-1,false,true,true,false,-0.9431111111111079,0.4438570129371904,EXPERIMENT_ONLY
2025-10-26,21:00,test,2025,2025,17,17.47148640577466,0.47148640577465883,17,17,true,2025,2025-10,macro_non_southerly,16.056888888888892,0.9431111111111079,16,false,0.47162470533644907,-1.4145975168857667,-1,false,true,true,false,-0.9431111111111079,0.47148640577465883,EXPERIMENT_ONLY
2025-10-26,22:00,test,2025,2025,17,17.435528475708775,0.4355284757087752,17,17,true,2025,2025-10,macro_non_southerly,16.056888888888892,0.9431111111111079,16,false,0.5075826354023327,-1.378639586819883,-1,false,true,true,false,-0.9431111111111079,0.4355284757087752,EXPERIMENT_ONLY
2025-10-26,23:00,test,2025,2025,17,17.371911744698423,0.3719117446984228,17,17,true,2025,2025-10,macro_non_southerly,16.056888888888892,0.9431111111111079,16,false,0.5711993664126851,-1.3150228558095307,-1,false,true,true,false,-0.9431111111111079,0.3719117446984228,EXPERIMENT_ONLY
2025-10-27,20:00,test,2025,2025,17,17.40865088389946,0.40865088389945825,17,17,true,2025,2025-10,macro_non_southerly,17.158444444444445,0.15844444444444505,17,true,-0.2502064394550132,-0.2502064394550132,0,true,false,false,false,0.15844444444444505,0.40865088389945825,EXPERIMENT_ONLY
2025-10-27,21:00,test,2025,2025,17,17.464334815051515,0.4643348150515152,17,17,true,2025,2025-10,macro_non_southerly,17.158444444444445,0.15844444444444505,17,true,-0.30589037060707014,-0.30589037060707014,0,true,false,false,false,0.15844444444444505,0.4643348150515152,EXPERIMENT_ONLY
2025-10-27,22:00,test,2025,2025,17,17.38261110732023,0.38261110732022985,17,17,true,2025,2025-10,macro_non_southerly,17.158444444444445,0.15844444444444505,17,true,-0.2241666628757848,-0.2241666628757848,0,true,false,false,false,0.15844444444444505,0.38261110732022985,EXPERIMENT_ONLY
2025-10-27,23:00,test,2025,2025,17,17.19198104063748,0.19198104063747934,17,17,true,2025,2025-10,macro_non_southerly,17.158444444444445,0.15844444444444505,17,true,-0.033536596193034285,-0.033536596193034285,0,true,false,false,false,0.15844444444444505,0.19198104063747934,EXPERIMENT_ONLY
2025-10-28,20:00,test,2025,2025,16,15.406940441461872,0.593059558538128,16,15,false,2025,2025-10,macro_southerly_flow,15.665999999999999,0.3340000000000014,16,true,-0.25905955853812657,0.25905955853812657,1,true,false,false,true,-0.3340000000000014,-0.593059558538128,EXPERIMENT_ONLY
2025-10-28,21:00,test,2025,2025,16,15.531045155496448,0.4689548445035516,16,16,true,2025,2025-10,macro_southerly_flow,15.665999999999999,0.3340000000000014,16,true,-0.13495484450355022,0.13495484450355022,0,true,false,false,false,-0.3340000000000014,-0.4689548445035516,EXPERIMENT_ONLY
2025-10-28,22:00,test,2025,2025,16,15.416803161122084,0.5831968388779156,16,15,false,2025,2025-10,macro_southerly_flow,15.665999999999999,0.3340000000000014,16,true,-0.24919683887791422,0.24919683887791422,1,true,false,false,true,-0.3340000000000014,-0.5831968388779156,EXPERIMENT_ONLY
2025-10-28,23:00,test,2025,2025,16,15.538421140920919,0.461578859079081,16,16,true,2025,2025-10,macro_southerly_flow,15.665999999999999,0.3340000000000014,16,true,-0.12757885907907962,0.12757885907907962,0,true,false,false,false,-0.3340000000000014,-0.461578859079081,EXPERIMENT_ONLY
2025-10-29,20:00,test,2025,2025,15,16.46318521965197,1.4631852196519688,15,16,false,2025,2025-10,macro_non_southerly,15.591999999999999,0.5919999999999987,16,false,-0.87118521965197,-0.87118521965197,0,true,false,false,false,0.5919999999999987,1.4631852196519688,EXPERIMENT_ONLY
2025-10-29,21:00,test,2025,2025,15,16.774813207143197,1.7748132071431968,15,17,false,2025,2025-10,macro_non_southerly,15.591999999999999,0.5919999999999987,16,false,-1.182813207143198,-1.182813207143198,0,true,false,false,false,0.5919999999999987,1.7748132071431968,EXPERIMENT_ONLY
2025-10-29,22:00,test,2025,2025,15,16.73644565094091,1.7364456509409116,15,17,false,2025,2025-10,macro_non_southerly,15.591999999999999,0.5919999999999987,16,false,-1.1444456509409129,-1.1444456509409129,0,true,false,false,false,0.5919999999999987,1.7364456509409116,EXPERIMENT_ONLY
2025-10-29,23:00,test,2025,2025,15,16.612185341580805,1.6121853415808047,15,17,false,2025,2025-10,macro_non_southerly,15.591999999999999,0.5919999999999987,16,false,-1.020185341580806,-1.020185341580806,0,true,false,false,false,0.5919999999999987,1.6121853415808047,EXPERIMENT_ONLY
2025-10-30,20:00,test,2025,2025,17,17.235862116337223,0.23586211633722343,17,17,true,2025,2025-10,macro_non_southerly,15.888,1.112,16,false,0.8761378836627767,-1.3478621163372235,-1,false,true,true,false,-1.112,0.23586211633722343,EXPERIMENT_ONLY
2025-10-30,21:00,test,2025,2025,17,17.33679450839353,0.3367945083935311,17,17,true,2025,2025-10,macro_non_southerly,15.888,1.112,16,false,0.775205491606469,-1.4487945083935312,-1,false,true,true,false,-1.112,0.3367945083935311,EXPERIMENT_ONLY
2025-10-30,22:00,test,2025,2025,17,17.296059144194185,0.2960591441941851,17,17,true,2025,2025-10,macro_non_southerly,15.888,1.112,16,false,0.815940855805815,-1.4080591441941852,-1,false,true,true,false,-1.112,0.2960591441941851,EXPERIMENT_ONLY
2025-10-30,23:00,test,2025,2025,17,17.3140138020217,0.3140138020217016,17,17,true,2025,2025-10,macro_non_southerly,15.888,1.112,16,false,0.7979861979782985,-1.4260138020217017,-1,false,true,true,false,-1.112,0.3140138020217016,EXPERIMENT_ONLY
2025-10-31,20:00,test,2025,2025,19,19.988824056320798,0.988824056320798,19,20,false,2025,2025-10,macro_non_southerly,18.115777777777776,0.884222222222224,18,false,-0.10460183409857393,-1.873046278543022,0,true,false,false,false,-0.884222222222224,0.988824056320798,EXPERIMENT_ONLY
2025-10-31,21:00,test,2025,2025,19,20.240763345978262,1.2407633459782623,19,20,false,2025,2025-10,macro_non_southerly,18.115777777777776,0.884222222222224,18,false,-0.3565411237560383,-2.1249855682004863,0,true,false,false,false,-0.884222222222224,1.2407633459782623,EXPERIMENT_ONLY
2025-10-31,22:00,test,2025,2025,19,20.24501350998178,1.2450135099817814,19,20,false,2025,2025-10,macro_non_southerly,18.115777777777776,0.884222222222224,18,false,-0.3607912877595574,-2.1292357322040054,0,true,false,false,false,-0.884222222222224,1.2450135099817814,EXPERIMENT_ONLY
2025-10-31,23:00,test,2025,2025,19,20.284803637419017,1.2848036374190173,19,20,false,2025,2025-10,macro_non_southerly,18.115777777777776,0.884222222222224,18,false,-0.40058141519679324,-2.1690258596412413,0,true,false,false,false,-0.884222222222224,1.2848036374190173,EXPERIMENT_ONLY
2025-11-01,20:00,test,2025,2025,17,17.753329870415904,0.7533298704159037,17,18,false,2025,2025-11,macro_southerly_flow,16.895333333333333,0.10466666666666669,17,true,-0.648663203749237,-0.8579965370825704,1,true,false,false,true,-0.10466666666666669,0.7533298704159037,EXPERIMENT_ONLY
2025-11-01,21:00,test,2025,2025,17,17.9804341512758,0.9804341512758015,17,18,false,2025,2025-11,macro_southerly_flow,16.895333333333333,0.10466666666666669,17,true,-0.8757674846091348,-1.0851008179424682,1,true,false,false,true,-0.10466666666666669,0.9804341512758015,EXPERIMENT_ONLY
2025-11-01,22:00,test,2025,2025,17,17.97276803885009,0.9727680388500914,17,18,false,2025,2025-11,macro_southerly_flow,16.895333333333333,0.10466666666666669,17,true,-0.8681013721834248,-1.0774347055167581,1,true,false,false,true,-0.10466666666666669,0.9727680388500914,EXPERIMENT_ONLY
2025-11-01,23:00,test,2025,2025,17,18.042756518033855,1.0427565180338547,17,18,false,2025,2025-11,macro_southerly_flow,16.895333333333333,0.10466666666666669,17,true,-0.938089851367188,-1.1474231847005214,1,true,false,false,true,-0.10466666666666669,1.0427565180338547,EXPERIMENT_ONLY
2025-11-02,20:00,test,2025,2025,16,17.35852826485897,1.3585282648589683,16,17,false,2025,2025-11,macro_non_southerly,15.84511111111111,0.1548888888888893,16,true,-1.203639375970079,-1.5134171537478576,1,true,false,false,true,-0.1548888888888893,1.3585282648589683,EXPERIMENT_ONLY
2025-11-02,21:00,test,2025,2025,16,17.290000391505544,1.2900003915055436,16,17,false,2025,2025-11,macro_non_southerly,15.84511111111111,0.1548888888888893,16,true,-1.1351115026166543,-1.4448892803944329,1,true,false,false,true,-0.1548888888888893,1.2900003915055436,EXPERIMENT_ONLY
2025-11-02,22:00,test,2025,2025,16,17.290395379850604,1.2903953798506045,16,17,false,2025,2025-11,macro_non_southerly,15.84511111111111,0.1548888888888893,16,true,-1.1355064909617152,-1.4452842687394938,1,true,false,false,true,-0.1548888888888893,1.2903953798506045,EXPERIMENT_ONLY
2025-11-02,23:00,test,2025,2025,16,17.295968319393587,1.2959683193935874,16,17,false,2025,2025-11,macro_non_southerly,15.84511111111111,0.1548888888888893,16,true,-1.141079430504698,-1.4508572082824767,1,true,false,false,true,-0.1548888888888893,1.2959683193935874,EXPERIMENT_ONLY
2025-11-03,20:00,test,2025,2025,17,18.306213323213907,1.3062133232139068,17,18,false,2025,2025-11,macro_non_southerly,16.29977777777778,0.7002222222222194,16,false,-0.6059911009916874,-2.0064355454361262,0,true,false,false,false,-0.7002222222222194,1.3062133232139068,EXPERIMENT_ONLY
2025-11-03,21:00,test,2025,2025,17,18.38472664887686,1.3847266488768604,17,18,false,2025,2025-11,macro_non_southerly,16.29977777777778,0.7002222222222194,16,false,-0.684504426654641,-2.08494887109908,0,true,false,false,false,-0.7002222222222194,1.3847266488768604,EXPERIMENT_ONLY
2025-11-03,22:00,test,2025,2025,17,18.346775132830917,1.346775132830917,17,18,false,2025,2025-11,macro_non_southerly,16.29977777777778,0.7002222222222194,16,false,-0.6465529106086976,-2.0469973550531364,0,true,false,false,false,-0.7002222222222194,1.346775132830917,EXPERIMENT_ONLY
2025-11-03,23:00,test,2025,2025,17,18.354761647359194,1.3547616473591937,17,18,false,2025,2025-11,macro_non_southerly,16.29977777777778,0.7002222222222194,16,false,-0.6545394251369743,-2.054983869581413,0,true,false,false,false,-0.7002222222222194,1.3547616473591937,EXPERIMENT_ONLY
2025-11-04,20:00,test,2025,2025,17,17.583866663870875,0.5838666638708752,17,18,false,2025,2025-11,macro_non_southerly,16.779999999999998,0.22000000000000242,17,true,-0.36386666387087274,-0.8038666638708776,1,true,false,false,true,-0.22000000000000242,0.5838666638708752,EXPERIMENT_ONLY
2025-11-04,21:00,test,2025,2025,17,17.492818511355164,0.4928185113551642,17,17,true,2025,2025-11,macro_non_southerly,16.779999999999998,0.22000000000000242,17,true,-0.2728185113551618,-0.7128185113551666,0,true,false,false,false,-0.22000000000000242,0.4928185113551642,EXPERIMENT_ONLY
2025-11-04,22:00,test,2025,2025,17,17.46011945649983,0.46011945649982877,17,17,true,2025,2025-11,macro_non_southerly,16.779999999999998,0.22000000000000242,17,true,-0.24011945649982636,-0.6801194564998312,0,true,false,false,false,-0.22000000000000242,0.46011945649982877,EXPERIMENT_ONLY
2025-11-04,23:00,test,2025,2025,17,17.44688640285199,0.446886402851991,17,17,true,2025,2025-11,macro_non_southerly,16.779999999999998,0.22000000000000242,17,true,-0.22688640285198858,-0.6668864028519934,0,true,false,false,false,-0.22000000000000242,0.446886402851991,EXPERIMENT_ONLY
2025-11-05,20:00,test,2025,2025,19,19.098308916806797,0.09830891680679699,19,19,true,2025,2025-11,macro_non_southerly,17.937555555555555,1.062444444444445,18,false,0.964135527637648,-1.160753361251242,-1,false,true,true,false,-1.062444444444445,0.09830891680679699,EXPERIMENT_ONLY
2025-11-05,21:00,test,2025,2025,19,19.091143125347404,0.09114312534740421,19,19,true,2025,2025-11,macro_non_southerly,17.937555555555555,1.062444444444445,18,false,0.9713013190970408,-1.1535875697918492,-1,false,true,true,false,-1.062444444444445,0.09114312534740421,EXPERIMENT_ONLY
2025-11-05,22:00,test,2025,2025,19,19.060483403095663,0.060483403095663135,19,19,true,2025,2025-11,macro_non_southerly,17.937555555555555,1.062444444444445,18,false,1.0019610413487818,-1.122927847540108,-1,false,true,true,false,-1.062444444444445,0.060483403095663135,EXPERIMENT_ONLY
2025-11-05,23:00,test,2025,2025,19,19.101053341458968,0.10105334145896805,19,19,true,2025,2025-11,macro_non_southerly,17.937555555555555,1.062444444444445,18,false,0.9613911029854769,-1.163497785903413,-1,false,true,true,false,-1.062444444444445,0.10105334145896805,EXPERIMENT_ONLY
2025-11-06,20:00,test,2025,2025,18,18.97745090931035,0.977450909310349,18,19,false,2025,2025-11,macro_non_southerly,18.34777777777778,0.34777777777777885,18,true,-0.6296731315325701,-0.6296731315325701,1,true,false,false,true,0.34777777777777885,0.977450909310349,EXPERIMENT_ONLY
2025-11-06,21:00,test,2025,2025,18,19.191687003441,1.1916870034410003,18,19,false,2025,2025-11,macro_non_southerly,18.34777777777778,0.34777777777777885,18,true,-0.8439092256632215,-0.8439092256632215,1,true,false,false,true,0.34777777777777885,1.1916870034410003,EXPERIMENT_ONLY
2025-11-06,22:00,test,2025,2025,18,19.142837093319002,1.1428370933190024,18,19,false,2025,2025-11,macro_non_southerly,18.34777777777778,0.34777777777777885,18,true,-0.7950593155412236,-0.7950593155412236,1,true,false,false,true,0.34777777777777885,1.1428370933190024,EXPERIMENT_ONLY
2025-11-06,23:00,test,2025,2025,18,19.137758643556253,1.1377586435562534,18,19,false,2025,2025-11,macro_non_southerly,18.34777777777778,0.34777777777777885,18,true,-0.7899808657784746,-0.7899808657784746,1,true,false,false,true,0.34777777777777885,1.1377586435562534,EXPERIMENT_ONLY
2025-11-07,20:00,test,2025,2025,19,20.072303447304336,1.0723034473043356,19,20,false,2025,2025-11,macro_non_southerly,18.75288888888889,0.24711111111110995,19,true,-0.8251923361932256,-1.3194145584154455,1,true,false,false,true,-0.24711111111110995,1.0723034473043356,EXPERIMENT_ONLY
2025-11-07,21:00,test,2025,2025,19,19.687820428079842,0.6878204280798421,19,20,false,2025,2025-11,macro_non_southerly,18.75288888888889,0.24711111111110995,19,true,-0.44070931696873217,-0.9349315391909521,1,true,false,false,true,-0.24711111111110995,0.6878204280798421,EXPERIMENT_ONLY
2025-11-07,22:00,test,2025,2025,19,19.064473605582805,0.0644736055828048,19,19,true,2025,2025-11,macro_southerly_flow,18.75288888888889,0.24711111111110995,19,true,0.18263750552830516,-0.31158471669391474,0,false,true,false,false,-0.24711111111110995,0.0644736055828048,EXPERIMENT_ONLY
2025-11-07,23:00,test,2025,2025,19,19.034064262956868,0.03406426295686771,19,19,true,2025,2025-11,macro_southerly_flow,18.75288888888889,0.24711111111110995,19,true,0.21304684815424224,-0.28117537406797766,0,false,true,false,false,-0.24711111111110995,0.03406426295686771,EXPERIMENT_ONLY
2025-11-08,20:00,test,2025,2025,19,18.702425018274035,0.2975749817259654,19,19,true,2025,2025-11,macro_non_southerly,17.923333333333336,1.0766666666666644,18,false,0.779091684940699,-0.779091684940699,-1,false,true,true,false,-1.0766666666666644,-0.2975749817259654,EXPERIMENT_ONLY
2025-11-08,21:00,test,2025,2025,19,18.82586382289801,0.17413617710198892,19,19,true,2025,2025-11,macro_non_southerly,17.923333333333336,1.0766666666666644,18,false,0.9025304895646755,-0.9025304895646755,-1,false,true,true,false,-1.0766666666666644,-0.17413617710198892,EXPERIMENT_ONLY
2025-11-08,22:00,test,2025,2025,19,18.78883783641097,0.21116216358903017,19,19,true,2025,2025-11,macro_non_southerly,17.923333333333336,1.0766666666666644,18,false,0.8655045030776343,-0.8655045030776343,-1,false,true,true,false,-1.0766666666666644,-0.21116216358903017,EXPERIMENT_ONLY
2025-11-08,23:00,test,2025,2025,19,18.804803748766425,0.19519625123357542,19,19,true,2025,2025-11,macro_non_southerly,17.923333333333336,1.0766666666666644,18,false,0.881470415433089,-0.881470415433089,-1,false,true,true,false,-1.0766666666666644,-0.19519625123357542,EXPERIMENT_ONLY
2025-11-09,20:00,test,2025,2025,19,19.566396419885226,0.5663964198852263,19,20,false,2025,2025-11,macro_non_southerly,18.20777777777778,0.7922222222222217,18,false,0.22582580233699545,-1.358618642107448,0,false,true,false,false,-0.7922222222222217,0.5663964198852263,EXPERIMENT_ONLY
2025-11-09,21:00,test,2025,2025,19,19.494673847816074,0.49467384781607393,19,19,true,2025,2025-11,macro_non_southerly,18.20777777777778,0.7922222222222217,18,false,0.2975483744061478,-1.2868960700382956,-1,false,true,true,false,-0.7922222222222217,0.49467384781607393,EXPERIMENT_ONLY
2025-11-09,22:00,test,2025,2025,19,19.46016474445253,0.4601647444525305,19,19,true,2025,2025-11,macro_non_southerly,18.20777777777778,0.7922222222222217,18,false,0.3320574777696912,-1.2523869666747522,-1,false,true,true,false,-0.7922222222222217,0.4601647444525305,EXPERIMENT_ONLY
2025-11-09,23:00,test,2025,2025,19,19.588224996258283,0.5882249962582833,19,20,false,2025,2025-11,macro_non_southerly,18.20777777777778,0.7922222222222217,18,false,0.20399722596393843,-1.380447218480505,0,false,true,false,false,-0.7922222222222217,0.5882249962582833,EXPERIMENT_ONLY
2025-11-10,20:00,test,2025,2025,19,19.94880033653203,0.948800336532031,19,20,false,2025,2025-11,macro_non_southerly,18.563333333333333,0.4366666666666674,19,true,-0.5121336698653636,-1.3854670031986984,1,true,false,false,true,-0.4366666666666674,0.948800336532031,EXPERIMENT_ONLY
2025-11-10,21:00,test,2025,2025,19,19.994051866314567,0.9940518663145674,19,20,false,2025,2025-11,macro_non_southerly,18.563333333333333,0.4366666666666674,19,true,-0.5573851996479,-1.4307185329812349,1,true,false,false,true,-0.4366666666666674,0.9940518663145674,EXPERIMENT_ONLY
2025-11-10,22:00,test,2025,2025,19,19.969574217575126,0.9695742175751256,19,20,false,2025,2025-11,macro_non_southerly,18.563333333333333,0.4366666666666674,19,true,-0.5329075509084582,-1.406240884241793,1,true,false,false,true,-0.4366666666666674,0.9695742175751256,EXPERIMENT_ONLY
2025-11-10,23:00,test,2025,2025,19,20.02146351707054,1.02146351707054,19,20,false,2025,2025-11,macro_non_southerly,18.563333333333333,0.4366666666666674,19,true,-0.5847968504038725,-1.4581301837372074,1,true,false,false,true,-0.4366666666666674,1.02146351707054,EXPERIMENT_ONLY
2025-11-11,20:00,test,2025,2025,17,17.99860734644213,0.9986073464421317,17,18,false,2025,2025-11,macro_non_southerly,17.127555555555556,0.1275555555555563,17,true,-0.8710517908865754,-0.8710517908865754,1,true,false,false,true,0.1275555555555563,0.9986073464421317,EXPERIMENT_ONLY
2025-11-11,21:00,test,2025,2025,17,17.164041884026766,0.16404188402676567,17,17,true,2025,2025-11,macro_non_southerly,17.127555555555556,0.1275555555555563,17,true,-0.03648632847120936,-0.03648632847120936,0,true,false,false,false,0.1275555555555563,0.16404188402676567,EXPERIMENT_ONLY
2025-11-11,22:00,test,2025,2025,17,17.17194590099673,0.1719459009967288,17,17,true,2025,2025-11,macro_non_southerly,17.127555555555556,0.1275555555555563,17,true,-0.044390345441172485,-0.044390345441172485,0,true,false,false,false,0.1275555555555563,0.1719459009967288,EXPERIMENT_ONLY
2025-11-11,23:00,test,2025,2025,17,17.216668272149857,0.21666827214985673,17,17,true,2025,2025-11,macro_non_southerly,17.127555555555556,0.1275555555555563,17,true,-0.08911271659430042,-0.08911271659430042,0,true,false,false,false,0.1275555555555563,0.21666827214985673,EXPERIMENT_ONLY
2025-11-12,20:00,test,2025,2025,19,17.344833608672822,1.6551663913271781,19,17,false,2025,2025-11,macro_southerly_flow,18.81577777777778,0.18422222222222118,19,true,-1.470944169104957,1.470944169104957,1,true,false,false,true,-0.18422222222222118,-1.6551663913271781,EXPERIMENT_ONLY
2025-11-12,21:00,test,2025,2025,19,17.103031592755716,1.8969684072442838,19,17,false,2025,2025-11,macro_southerly_flow,18.81577777777778,0.18422222222222118,19,true,-1.7127461850220627,1.7127461850220627,1,true,false,false,true,-0.18422222222222118,-1.8969684072442838,EXPERIMENT_ONLY
2025-11-12,22:00,test,2025,2025,19,17.10097125588185,1.8990287441181515,19,17,false,2025,2025-11,macro_southerly_flow,18.81577777777778,0.18422222222222118,19,true,-1.7148065218959303,1.7148065218959303,1,true,false,false,true,-0.18422222222222118,-1.8990287441181515,EXPERIMENT_ONLY
2025-11-12,23:00,test,2025,2025,19,17.162851075136302,1.8371489248636976,19,17,false,2025,2025-11,macro_southerly_flow,18.81577777777778,0.18422222222222118,19,true,-1.6529267026414765,1.6529267026414765,1,true,false,false,true,-0.18422222222222118,-1.8371489248636976,EXPERIMENT_ONLY
2025-11-13,20:00,test,2025,2025,18,16.610482537061444,1.3895174629385565,18,17,false,2025,2025-11,macro_southerly_flow,18.017555555555553,0.017555555555553326,18,true,-1.3719619073830032,1.4070730184941098,1,true,false,false,true,0.017555555555553326,-1.3895174629385565,EXPERIMENT_ONLY
2025-11-13,21:00,test,2025,2025,18,16.36381972888584,1.63618027111416,18,16,false,2025,2025-11,macro_southerly_flow,18.017555555555553,0.017555555555553326,18,true,-1.6186247155586067,1.6537358266697133,1,true,false,false,true,0.017555555555553326,-1.63618027111416,EXPERIMENT_ONLY
2025-11-13,22:00,test,2025,2025,18,16.341838672343542,1.6581613276564582,18,16,false,2025,2025-11,macro_southerly_flow,18.017555555555553,0.017555555555553326,18,true,-1.6406057721009049,1.6757168832120115,1,true,false,false,true,0.017555555555553326,-1.6581613276564582,EXPERIMENT_ONLY
2025-11-13,23:00,test,2025,2025,18,17.206882226517415,0.7931177734825852,18,17,false,2025,2025-11,macro_southerly_flow,18.017555555555553,0.017555555555553326,18,true,-0.7755622179270318,0.8106733290381385,1,true,false,false,true,0.017555555555553326,-0.7931177734825852,EXPERIMENT_ONLY
2025-11-14,20:00,test,2025,2025,19,19.12781103621554,0.12781103621554024,19,19,true,2025,2025-11,macro_non_southerly,18.298222222222222,0.7017777777777781,18,false,0.5739667415622378,-0.8295888139933183,-1,false,true,true,false,-0.7017777777777781,0.12781103621554024,EXPERIMENT_ONLY
2025-11-14,21:00,test,2025,2025,19,19.4102820607961,0.4102820607960993,19,19,true,2025,2025-11,macro_non_southerly,18.298222222222222,0.7017777777777781,18,false,0.29149571698167875,-1.1120598385738774,-1,false,true,true,false,-0.7017777777777781,0.4102820607960993,EXPERIMENT_ONLY
2025-11-14,22:00,test,2025,2025,19,19.401371627957605,0.40137162795760517,19,19,true,2025,2025-11,macro_non_southerly,18.298222222222222,0.7017777777777781,18,false,0.3004061498201729,-1.1031494057353832,-1,false,true,true,false,-0.7017777777777781,0.40137162795760517,EXPERIMENT_ONLY
2025-11-14,23:00,test,2025,2025,19,19.414872308774193,0.4148723087741928,19,19,true,2025,2025-11,macro_non_southerly,18.298222222222222,0.7017777777777781,18,false,0.28690546900358527,-1.1166500865519708,-1,false,true,true,false,-0.7017777777777781,0.4148723087741928,EXPERIMENT_ONLY
