date_local,cp,stage,outer_test_year,evaluation_year,actual,augmented_prediction,augmented_absolute_error,actual_bracket,augmented_pred_bracket,augmented_exact_bracket,calendar_year,month,binary_macro_regime_label,calibrated_prediction,calibrated_absolute_error,calibrated_pred_bracket,calibrated_exact_bracket,mae_delta_calibrated_minus_augmented,prediction_delta_calibrated_minus_augmented,exact_delta_calibrated_minus_augmented,calibrated_wins_mae,augmented_wins_mae,bracket_lost_by_calibration,bracket_gained_by_calibration,calibrated_signed_error,augmented_signed_error,production_status
2025-06-23,22:00,test,2025,2025,13,12.556950238715398,0.44304976128460183,13,13,true,2025,2025-06,macro_southerly_flow,13.549777777777779,0.5497777777777788,14,false,0.10672801649317698,0.9928275390623806,-1,false,true,true,false,0.5497777777777788,-0.44304976128460183,EXPERIMENT_ONLY
2025-06-23,23:00,test,2025,2025,13,12.795863522476388,0.20413647752361186,13,13,true,2025,2025-06,macro_southerly_flow,13.549777777777779,0.5497777777777788,14,false,0.34564130025416695,0.7539142553013907,-1,false,true,true,false,0.5497777777777788,-0.20413647752361186,EXPERIMENT_ONLY
2025-06-24,20:00,test,2025,2025,14,14.182999930527975,0.18299993052797525,14,14,true,2025,2025-06,macro_non_southerly,14.374,0.37400000000000055,14,true,0.1910000694720253,0.1910000694720253,0,false,true,false,false,0.37400000000000055,0.18299993052797525,EXPERIMENT_ONLY
2025-06-24,21:00,test,2025,2025,14,14.44163197785258,0.44163197785258035,14,14,true,2025,2025-06,macro_non_southerly,14.374,0.37400000000000055,14,true,-0.0676319778525798,-0.0676319778525798,0,true,false,false,false,0.37400000000000055,0.44163197785258035,EXPERIMENT_ONLY
2025-06-24,22:00,test,2025,2025,14,14.969514165092946,0.9695141650929457,14,15,false,2025,2025-06,macro_non_southerly,14.374,0.37400000000000055,14,true,-0.5955141650929452,-0.5955141650929452,1,true,false,false,true,0.37400000000000055,0.9695141650929457,EXPERIMENT_ONLY
2025-06-24,23:00,test,2025,2025,14,15.203433220517693,1.2034332205176934,14,15,false,2025,2025-06,macro_non_southerly,14.374,0.37400000000000055,14,true,-0.8294332205176929,-0.8294332205176929,1,true,false,false,true,0.37400000000000055,1.2034332205176934,EXPERIMENT_ONLY
2025-06-25,20:00,test,2025,2025,15,15.706058854271351,0.7060588542713511,15,16,false,2025,2025-06,macro_non_southerly,14.911777777777779,0.08822222222222109,15,true,-0.61783663204913,-0.7942810764935722,1,true,false,false,true,-0.08822222222222109,0.7060588542713511,EXPERIMENT_ONLY
2025-06-25,21:00,test,2025,2025,15,15.704269297379927,0.7042692973799269,15,16,false,2025,2025-06,macro_non_southerly,14.911777777777779,0.08822222222222109,15,true,-0.6160470751577058,-0.792491519602148,1,true,false,false,true,-0.08822222222222109,0.7042692973799269,EXPERIMENT_ONLY
2025-06-25,22:00,test,2025,2025,15,15.113053764643425,0.11305376464342487,15,15,true,2025,2025-06,macro_non_southerly,14.911777777777779,0.08822222222222109,15,true,-0.02483154242120378,-0.20127598686564596,0,true,false,false,false,-0.08822222222222109,0.11305376464342487,EXPERIMENT_ONLY
2025-06-25,23:00,test,2025,2025,15,15.222962915863935,0.2229629158639348,15,15,true,2025,2025-06,macro_non_southerly,14.911777777777779,0.08822222222222109,15,true,-0.1347406936417137,-0.3111851380861559,0,true,false,false,false,-0.08822222222222109,0.2229629158639348,EXPERIMENT_ONLY
2025-06-26,20:00,test,2025,2025,17,16.45936000253886,0.5406399974611418,17,16,false,2025,2025-06,macro_non_southerly,16.697111111111113,0.3028888888888872,17,true,-0.23775110857225457,0.23775110857225457,1,true,false,false,true,-0.3028888888888872,-0.5406399974611418,EXPERIMENT_ONLY
2025-06-26,21:00,test,2025,2025,17,16.513022042841857,0.4869779571581425,17,17,true,2025,2025-06,macro_non_southerly,16.697111111111113,0.3028888888888872,17,true,-0.1840890682692553,0.1840890682692553,0,true,false,false,false,-0.3028888888888872,-0.4869779571581425,EXPERIMENT_ONLY
2025-06-26,22:00,test,2025,2025,17,16.398447404581464,0.6015525954185357,17,16,false,2025,2025-06,macro_non_southerly,16.697111111111113,0.3028888888888872,17,true,-0.29866370652964846,0.29866370652964846,1,true,false,false,true,-0.3028888888888872,-0.6015525954185357,EXPERIMENT_ONLY
2025-06-26,23:00,test,2025,2025,17,16.462051707262564,0.5379482927374362,17,16,false,2025,2025-06,macro_non_southerly,16.697111111111113,0.3028888888888872,17,true,-0.23505940384854895,0.23505940384854895,1,true,false,false,true,-0.3028888888888872,-0.5379482927374362,EXPERIMENT_ONLY
2025-06-27,20:00,test,2025,2025,17,17.982559962609283,0.9825599626092831,17,18,false,2025,2025-06,macro_non_southerly,16.049111111111113,0.9508888888888869,16,false,-0.03167107372039624,-1.93344885149817,0,true,false,false,false,-0.9508888888888869,0.9825599626092831,EXPERIMENT_ONLY
2025-06-27,21:00,test,2025,2025,17,17.81421750164629,0.81421750164629,17,18,false,2025,2025-06,macro_non_southerly,16.049111111111113,0.9508888888888869,16,false,0.13667138724259686,-1.765106390535177,0,false,true,false,false,-0.9508888888888869,0.81421750164629,EXPERIMENT_ONLY
2025-06-27,22:00,test,2025,2025,17,17.01911414433827,0.01911414433827119,17,17,true,2025,2025-06,macro_non_southerly,16.049111111111113,0.9508888888888869,16,false,0.9317747445506157,-0.9700030332271581,-1,false,true,true,false,-0.9508888888888869,0.01911414433827119,EXPERIMENT_ONLY
2025-06-27,23:00,test,2025,2025,17,17.097424222956914,0.09742422295691355,17,17,true,2025,2025-06,macro_non_southerly,16.049111111111113,0.9508888888888869,16,false,0.8534646659319733,-1.0483131118458004,-1,false,true,true,false,-0.9508888888888869,0.09742422295691355,EXPERIMENT_ONLY
2025-06-28,20:00,test,2025,2025,13,15.379542316073099,2.379542316073099,13,15,false,2025,2025-06,macro_non_southerly,14.314222222222224,1.3142222222222237,14,false,-1.0653200938508753,-1.0653200938508753,0,true,false,false,false,1.3142222222222237,2.379542316073099,EXPERIMENT_ONLY
2025-06-28,21:00,test,2025,2025,13,15.372839666042745,2.3728396660427453,13,15,false,2025,2025-06,macro_non_southerly,14.314222222222224,1.3142222222222237,14,false,-1.0586174438205216,-1.0586174438205216,0,true,false,false,false,1.3142222222222237,2.3728396660427453,EXPERIMENT_ONLY
2025-06-28,22:00,test,2025,2025,13,14.920489217934588,1.9204892179345876,13,15,false,2025,2025-06,macro_non_southerly,14.314222222222224,1.3142222222222237,14,false,-0.6062669957123639,-0.6062669957123639,0,true,false,false,false,1.3142222222222237,1.9204892179345876,EXPERIMENT_ONLY
2025-06-28,23:00,test,2025,2025,13,14.794137221931834,1.794137221931834,13,15,false,2025,2025-06,macro_non_southerly,14.314222222222224,1.3142222222222237,14,false,-0.47991499970961016,-0.47991499970961016,0,true,false,false,false,1.3142222222222237,1.794137221931834,EXPERIMENT_ONLY
2025-06-29,20:00,test,2025,2025,13,11.961746247253592,1.0382537527464084,13,12,false,2025,2025-06,macro_southerly_flow,12.366222222222223,0.6337777777777767,12,false,-0.40447597496863175,0.40447597496863175,0,true,false,false,false,-0.6337777777777767,-1.0382537527464084,EXPERIMENT_ONLY
2025-06-29,21:00,test,2025,2025,13,11.886427185035695,1.1135728149643054,13,12,false,2025,2025-06,macro_southerly_flow,12.366222222222223,0.6337777777777767,12,false,-0.4797950371865287,0.4797950371865287,0,true,false,false,false,-0.6337777777777767,-1.1135728149643054,EXPERIMENT_ONLY
2025-06-29,22:00,test,2025,2025,13,11.648766141650272,1.3512338583497279,13,12,false,2025,2025-06,macro_southerly_flow,12.366222222222223,0.6337777777777767,12,false,-0.7174560805719512,0.7174560805719512,0,true,false,false,false,-0.6337777777777767,-1.3512338583497279,EXPERIMENT_ONLY
2025-06-29,23:00,test,2025,2025,13,11.75359890930929,1.2464010906907106,13,12,false,2025,2025-06,macro_southerly_flow,12.366222222222223,0.6337777777777767,12,false,-0.6126233129129339,0.6126233129129339,0,true,false,false,false,-0.6337777777777767,-1.2464010906907106,EXPERIMENT_ONLY
2025-06-30,20:00,test,2025,2025,16,13.6111165013197,2.3888834986803005,16,14,false,2025,2025-06,macro_non_southerly,14.360444444444445,1.639555555555555,14,false,-0.7493279431247455,0.7493279431247455,0,true,false,false,false,-1.639555555555555,-2.3888834986803005,EXPERIMENT_ONLY
2025-06-30,21:00,test,2025,2025,16,14.014137941163163,1.9858620588368368,16,14,false,2025,2025-06,macro_non_southerly,14.360444444444445,1.639555555555555,14,false,-0.34630650328128176,0.34630650328128176,0,true,false,false,false,-1.639555555555555,-1.9858620588368368,EXPERIMENT_ONLY
2025-06-30,22:00,test,2025,2025,16,14.061370124379286,1.9386298756207143,16,14,false,2025,2025-06,macro_non_southerly,14.360444444444445,1.639555555555555,14,false,-0.2990743200651593,0.2990743200651593,0,true,false,false,false,-1.639555555555555,-1.9386298756207143,EXPERIMENT_ONLY
2025-06-30,23:00,test,2025,2025,16,14.533705301044488,1.4662946989555117,16,15,false,2025,2025-06,macro_non_southerly,14.360444444444445,1.639555555555555,14,false,0.1732608566000433,-0.1732608566000433,0,false,true,false,false,-1.639555555555555,-1.4662946989555117,EXPERIMENT_ONLY
2025-07-01,20:00,test,2025,2025,12,13.11972390321299,1.1197239032129893,12,13,false,2025,2025-07,macro_non_southerly,12.568666666666667,0.5686666666666671,13,false,-0.5510572365463222,-0.5510572365463222,0,true,false,false,false,0.5686666666666671,1.1197239032129893,EXPERIMENT_ONLY
2025-07-01,21:00,test,2025,2025,12,13.417942338941156,1.417942338941156,12,13,false,2025,2025-07,macro_non_southerly,12.568666666666667,0.5686666666666671,13,false,-0.849275672274489,-0.849275672274489,0,true,false,false,false,0.5686666666666671,1.417942338941156,EXPERIMENT_ONLY
2025-07-01,22:00,test,2025,2025,12,13.685084979372286,1.6850849793722862,12,14,false,2025,2025-07,macro_non_southerly,12.568666666666667,0.5686666666666671,13,false,-1.116418312705619,-1.116418312705619,0,true,false,false,false,0.5686666666666671,1.6850849793722862,EXPERIMENT_ONLY
2025-07-01,23:00,test,2025,2025,12,14.056166648418706,2.0561666484187064,12,14,false,2025,2025-07,macro_non_southerly,12.568666666666667,0.5686666666666671,13,false,-1.4874999817520393,-1.4874999817520393,0,true,false,false,false,0.5686666666666671,2.0561666484187064,EXPERIMENT_ONLY
2025-07-02,20:00,test,2025,2025,13,13.156696149303535,0.15669614930353504,13,13,true,2025,2025-07,macro_non_southerly,13.189333333333334,0.1893333333333338,13,true,0.03263718402979876,0.03263718402979876,0,false,true,false,false,0.1893333333333338,0.15669614930353504,EXPERIMENT_ONLY
2025-07-02,21:00,test,2025,2025,13,13.28095243275699,0.28095243275699033,13,13,true,2025,2025-07,macro_non_southerly,13.189333333333334,0.1893333333333338,13,true,-0.09161909942365654,-0.09161909942365654,0,true,false,false,false,0.1893333333333338,0.28095243275699033,EXPERIMENT_ONLY
2025-07-02,22:00,test,2025,2025,13,13.534692021860117,0.534692021860117,13,14,false,2025,2025-07,macro_non_southerly,13.189333333333334,0.1893333333333338,13,true,-0.3453586885267832,-0.3453586885267832,1,true,false,false,true,0.1893333333333338,0.534692021860117,EXPERIMENT_ONLY
2025-07-02,23:00,test,2025,2025,13,13.632921592179672,0.632921592179672,13,14,false,2025,2025-07,macro_non_southerly,13.189333333333334,0.1893333333333338,13,true,-0.44358825884633823,-0.44358825884633823,1,true,false,false,true,0.1893333333333338,0.632921592179672,EXPERIMENT_ONLY
2025-07-03,20:00,test,2025,2025,12,14.23395670675281,2.23395670675281,12,14,false,2025,2025-07,macro_non_southerly,14.46422222222222,2.4642222222222205,14,false,0.23026551546941043,0.23026551546941043,0,false,true,false,false,2.4642222222222205,2.23395670675281,EXPERIMENT_ONLY
2025-07-03,21:00,test,2025,2025,12,14.130648587814196,2.1306485878141963,12,14,false,2025,2025-07,macro_non_southerly,14.46422222222222,2.4642222222222205,14,false,0.33357363440802423,0.33357363440802423,0,false,true,false,false,2.4642222222222205,2.1306485878141963,EXPERIMENT_ONLY
2025-07-03,22:00,test,2025,2025,12,13.19668093457177,1.19668093457177,12,13,false,2025,2025-07,macro_non_southerly,14.46422222222222,2.4642222222222205,14,false,1.2675412876504506,1.2675412876504506,0,false,true,false,false,2.4642222222222205,1.19668093457177,EXPERIMENT_ONLY
2025-07-03,23:00,test,2025,2025,12,13.171799454590044,1.1717994545900439,12,13,false,2025,2025-07,macro_non_southerly,14.46422222222222,2.4642222222222205,14,false,1.2924227676321767,1.2924227676321767,0,false,true,false,false,2.4642222222222205,1.1717994545900439,EXPERIMENT_ONLY
2025-07-04,20:00,test,2025,2025,13,14.715628486140552,1.7156284861405524,13,15,false,2025,2025-07,macro_non_southerly,15.0,2.0,15,false,0.2843715138594476,0.2843715138594476,0,false,true,false,false,2.0,1.7156284861405524,EXPERIMENT_ONLY
2025-07-04,21:00,test,2025,2025,13,15.083496895373564,2.083496895373564,13,15,false,2025,2025-07,macro_non_southerly,15.0,2.0,15,false,-0.08349689537356397,-0.08349689537356397,0,true,false,false,false,2.0,2.083496895373564,EXPERIMENT_ONLY
2025-07-04,22:00,test,2025,2025,13,14.68161363687787,1.68161363687787,13,15,false,2025,2025-07,macro_non_southerly,15.0,2.0,15,false,0.31838636312213,0.31838636312213,0,false,true,false,false,2.0,1.68161363687787,EXPERIMENT_ONLY
2025-07-04,23:00,test,2025,2025,13,14.721428914856062,1.7214289148560624,13,15,false,2025,2025-07,macro_non_southerly,15.0,2.0,15,false,0.2785710851439376,0.2785710851439376,0,false,true,false,false,2.0,1.7214289148560624,EXPERIMENT_ONLY
2025-07-05,20:00,test,2025,2025,12,12.01839336774562,0.01839336774562028,12,12,true,2025,2025-07,macro_southerly_flow,12.676666666666666,0.6766666666666659,13,false,0.6582732989210456,0.6582732989210456,-1,false,true,true,false,0.6766666666666659,0.01839336774562028,EXPERIMENT_ONLY
2025-07-05,21:00,test,2025,2025,12,12.012905690012142,0.01290569001214159,12,12,true,2025,2025-07,macro_southerly_flow,12.676666666666666,0.6766666666666659,13,false,0.6637609766545243,0.6637609766545243,-1,false,true,true,false,0.6766666666666659,0.01290569001214159,EXPERIMENT_ONLY
2025-07-05,22:00,test,2025,2025,12,11.482840071420824,0.5171599285791757,12,11,false,2025,2025-07,macro_southerly_flow,12.676666666666666,0.6766666666666659,13,false,0.15950673808749016,1.1938265952458416,0,false,true,false,false,0.6766666666666659,-0.5171599285791757,EXPERIMENT_ONLY
2025-07-05,23:00,test,2025,2025,12,11.589481876520203,0.41051812347979677,12,12,true,2025,2025-07,macro_southerly_flow,12.676666666666666,0.6766666666666659,13,false,0.2661485431868691,1.0871847901464626,-1,false,true,true,false,0.6766666666666659,-0.41051812347979677,EXPERIMENT_ONLY
2025-07-06,20:00,test,2025,2025,10,10.939761218974963,0.9397612189749633,10,11,false,2025,2025-07,macro_southerly_flow,10.768666666666666,0.7686666666666664,11,false,-0.17109455230829695,-0.17109455230829695,0,true,false,false,false,0.7686666666666664,0.9397612189749633,EXPERIMENT_ONLY
2025-07-06,21:00,test,2025,2025,10,10.865547679637286,0.8655476796372863,10,11,false,2025,2025-07,macro_southerly_flow,10.768666666666666,0.7686666666666664,11,false,-0.0968810129706199,-0.0968810129706199,0,true,false,false,false,0.7686666666666664,0.8655476796372863,EXPERIMENT_ONLY
2025-07-06,22:00,test,2025,2025,10,10.222708367004065,0.22270836700406527,10,10,true,2025,2025-07,macro_southerly_flow,10.768666666666666,0.7686666666666664,11,false,0.5459582996626011,0.5459582996626011,-1,false,true,true,false,0.7686666666666664,0.22270836700406527,EXPERIMENT_ONLY
2025-07-06,23:00,test,2025,2025,10,10.292375862255488,0.2923758622554882,10,10,true,2025,2025-07,macro_southerly_flow,10.768666666666666,0.7686666666666664,11,false,0.4762908044111782,0.4762908044111782,-1,false,true,true,false,0.7686666666666664,0.2923758622554882,EXPERIMENT_ONLY
2025-07-07,20:00,test,2025,2025,10,9.869193848807543,0.13080615119245742,10,10,true,2025,2025-07,macro_southerly_flow,10.729777777777777,0.7297777777777767,11,false,0.5989716265853193,0.8605839289702342,-1,false,true,true,false,0.7297777777777767,-0.13080615119245742,EXPERIMENT_ONLY
2025-07-07,21:00,test,2025,2025,10,9.86591721683451,0.13408278316548916,10,10,true,2025,2025-07,macro_southerly_flow,10.729777777777777,0.7297777777777767,11,false,0.5956949946122876,0.8638605609432659,-1,false,true,true,false,0.7297777777777767,-0.13408278316548916,EXPERIMENT_ONLY
2025-07-07,22:00,test,2025,2025,10,9.522646135081676,0.47735386491832443,10,10,true,2025,2025-07,macro_southerly_flow,10.729777777777777,0.7297777777777767,11,false,0.2524239128594523,1.2071316426961012,-1,false,true,true,false,0.7297777777777767,-0.47735386491832443,EXPERIMENT_ONLY
2025-07-07,23:00,test,2025,2025,10,9.66228236766021,0.3377176323397908,10,10,true,2025,2025-07,macro_southerly_flow,10.729777777777777,0.7297777777777767,11,false,0.39206014543798595,1.0674954101175675,-1,false,true,true,false,0.7297777777777767,-0.3377176323397908,EXPERIMENT_ONLY
2025-07-08,20:00,test,2025,2025,13,11.027857528908926,1.9721424710910735,13,11,false,2025,2025-07,macro_non_southerly,12.440666666666667,0.559333333333333,12,false,-1.4128091377577405,1.4128091377577405,0,true,false,false,false,-0.559333333333333,-1.9721424710910735,EXPERIMENT_ONLY
2025-07-08,21:00,test,2025,2025,13,11.496854660893534,1.5031453391064655,13,11,false,2025,2025-07,macro_non_southerly,12.440666666666667,0.559333333333333,12,false,-0.9438120057731325,0.9438120057731325,0,true,false,false,false,-0.559333333333333,-1.5031453391064655,EXPERIMENT_ONLY
2025-07-08,22:00,test,2025,2025,13,12.257293431800914,0.7427065681990861,13,12,false,2025,2025-07,macro_non_southerly,12.440666666666667,0.559333333333333,12,false,-0.18337323486575308,0.18337323486575308,0,true,false,false,false,-0.559333333333333,-0.7427065681990861,EXPERIMENT_ONLY
2025-07-08,23:00,test,2025,2025,13,12.732559455760969,0.2674405442390313,13,13,true,2025,2025-07,macro_non_southerly,12.440666666666667,0.559333333333333,12,false,0.2918927890943017,-0.2918927890943017,-1,false,true,true,false,-0.559333333333333,-0.2674405442390313,EXPERIMENT_ONLY
2025-07-09,20:00,test,2025,2025,12,13.514778032673455,1.5147780326734548,12,14,false,2025,2025-07,macro_non_southerly,12.500222222222222,0.5002222222222219,13,false,-1.0145558104512329,-1.0145558104512329,0,true,false,false,false,0.5002222222222219,1.5147780326734548,EXPERIMENT_ONLY
2025-07-09,21:00,test,2025,2025,12,13.70935751361136,1.7093575136113603,12,14,false,2025,2025-07,macro_non_southerly,12.500222222222222,0.5002222222222219,13,false,-1.2091352913891384,-1.2091352913891384,0,true,false,false,false,0.5002222222222219,1.7093575136113603,EXPERIMENT_ONLY
2025-07-09,22:00,test,2025,2025,12,13.706868876024295,1.706868876024295,12,14,false,2025,2025-07,macro_non_southerly,12.500222222222222,0.5002222222222219,13,false,-1.206646653802073,-1.206646653802073,0,true,false,false,false,0.5002222222222219,1.706868876024295,EXPERIMENT_ONLY
2025-07-09,23:00,test,2025,2025,12,14.08064750706144,2.0806475070614407,12,14,false,2025,2025-07,macro_non_southerly,12.500222222222222,0.5002222222222219,13,false,-1.5804252848392188,-1.5804252848392188,0,true,false,false,false,0.5002222222222219,2.0806475070614407,EXPERIMENT_ONLY
2025-07-10,20:00,test,2025,2025,16,14.59410718808664,1.4058928119133594,16,15,false,2025,2025-07,macro_non_southerly,14.465555555555557,1.5344444444444427,14,false,0.12855163253108337,-0.12855163253108337,0,false,true,false,false,-1.5344444444444427,-1.4058928119133594,EXPERIMENT_ONLY
2025-07-10,21:00,test,2025,2025,16,14.758702848108175,1.2412971518918248,16,15,false,2025,2025-07,macro_non_southerly,14.465555555555557,1.5344444444444427,14,false,0.29314729255261796,-0.29314729255261796,0,false,true,false,false,-1.5344444444444427,-1.2412971518918248,EXPERIMENT_ONLY
2025-07-10,22:00,test,2025,2025,16,14.329082885203873,1.6709171147961275,16,14,false,2025,2025-07,macro_non_southerly,14.465555555555557,1.5344444444444427,14,false,-0.13647267035168476,0.13647267035168476,0,true,false,false,false,-1.5344444444444427,-1.6709171147961275,EXPERIMENT_ONLY
2025-07-10,23:00,test,2025,2025,16,14.600877133637484,1.3991228663625161,16,15,false,2025,2025-07,macro_non_southerly,14.465555555555557,1.5344444444444427,14,false,0.13532157808192657,-0.13532157808192657,0,false,true,false,false,-1.5344444444444427,-1.3991228663625161,EXPERIMENT_ONLY
2025-07-11,20:00,test,2025,2025,16,16.75544909698801,0.7554490969880092,16,17,false,2025,2025-07,macro_non_southerly,15.497555555555556,0.5024444444444445,15,false,-0.25300465254356475,-1.2578935414324537,0,true,false,false,false,-0.5024444444444445,0.7554490969880092,EXPERIMENT_ONLY
2025-07-11,21:00,test,2025,2025,16,16.550612142682397,0.5506121426823967,16,17,false,2025,2025-07,macro_non_southerly,15.497555555555556,0.5024444444444445,15,false,-0.048167698237952195,-1.0530565871268411,0,true,false,false,false,-0.5024444444444445,0.5506121426823967,EXPERIMENT_ONLY
2025-07-11,22:00,test,2025,2025,16,16.338504915234946,0.33850491523494597,16,16,true,2025,2025-07,macro_non_southerly,15.497555555555556,0.5024444444444445,15,false,0.1639395292094985,-0.8409493596793904,-1,false,true,true,false,-0.5024444444444445,0.33850491523494597,EXPERIMENT_ONLY
2025-07-11,23:00,test,2025,2025,16,16.304832072155172,0.30483207215517183,16,16,true,2025,2025-07,macro_non_southerly,15.497555555555556,0.5024444444444445,15,false,0.19761237228927264,-0.8072765165996163,-1,false,true,true,false,-0.5024444444444445,0.30483207215517183,EXPERIMENT_ONLY
2025-07-12,20:00,test,2025,2025,15,15.12984177031937,0.12984177031936994,15,15,true,2025,2025-07,macro_non_southerly,14.25622222222222,0.7437777777777796,14,false,0.6139360074584097,-0.8736195480971496,-1,false,true,true,false,-0.7437777777777796,0.12984177031936994,EXPERIMENT_ONLY
2025-07-12,21:00,test,2025,2025,15,15.157273268684238,0.15727326868423752,15,15,true,2025,2025-07,macro_non_southerly,14.25622222222222,0.7437777777777796,14,false,0.5865045090935421,-0.9010510464620172,-1,false,true,true,false,-0.7437777777777796,0.15727326868423752,EXPERIMENT_ONLY
2025-07-12,22:00,test,2025,2025,15,14.640691576315728,0.35930842368427207,15,15,true,2025,2025-07,macro_non_southerly,14.25622222222222,0.7437777777777796,14,false,0.3844693540935076,-0.3844693540935076,-1,false,true,true,false,-0.7437777777777796,-0.35930842368427207,EXPERIMENT_ONLY
2025-07-12,23:00,test,2025,2025,15,14.813732447799014,0.18626755220098623,15,15,true,2025,2025-07,macro_non_southerly,14.25622222222222,0.7437777777777796,14,false,0.5575102255767934,-0.5575102255767934,-1,false,true,true,false,-0.7437777777777796,-0.18626755220098623,EXPERIMENT_ONLY
2025-07-13,20:00,test,2025,2025,15,14.950414411692517,0.049585588307483164,15,15,true,2025,2025-07,macro_non_southerly,13.873333333333333,1.126666666666667,14,false,1.0770810783591838,-1.0770810783591838,-1,false,true,true,false,-1.126666666666667,-0.049585588307483164,EXPERIMENT_ONLY
2025-07-13,21:00,test,2025,2025,15,15.014576156861718,0.014576156861718204,15,15,true,2025,2025-07,macro_non_southerly,13.873333333333333,1.126666666666667,14,false,1.1120905098049487,-1.1412428235283851,-1,false,true,true,false,-1.126666666666667,0.014576156861718204,EXPERIMENT_ONLY
2025-07-13,22:00,test,2025,2025,15,14.362672655081944,0.6373273449180559,15,14,false,2025,2025-07,macro_non_southerly,13.873333333333333,1.126666666666667,14,false,0.48933932174861106,-0.48933932174861106,0,false,true,false,false,-1.126666666666667,-0.6373273449180559,EXPERIMENT_ONLY
2025-07-13,23:00,test,2025,2025,15,14.366174409824346,0.633825590175654,15,14,false,2025,2025-07,macro_non_southerly,13.873333333333333,1.126666666666667,14,false,0.49284107649101294,-0.49284107649101294,0,false,true,false,false,-1.126666666666667,-0.633825590175654,EXPERIMENT_ONLY
2025-07-14,20:00,test,2025,2025,14,14.139395655953537,0.1393956559535372,14,14,true,2025,2025-07,macro_non_southerly,13.644666666666666,0.35533333333333417,14,true,0.21593767737979697,-0.49472898928687137,0,false,true,false,false,-0.35533333333333417,0.1393956559535372,EXPERIMENT_ONLY
2025-07-14,21:00,test,2025,2025,14,14.204460980776421,0.20446098077642105,14,14,true,2025,2025-07,macro_non_southerly,13.644666666666666,0.35533333333333417,14,true,0.15087235255691311,-0.5597943141097552,0,false,true,false,false,-0.35533333333333417,0.20446098077642105,EXPERIMENT_ONLY
2025-07-14,22:00,test,2025,2025,14,14.031399994339422,0.031399994339421866,14,14,true,2025,2025-07,macro_non_southerly,13.644666666666666,0.35533333333333417,14,true,0.3239333389939123,-0.38673332767275603,0,false,true,false,false,-0.35533333333333417,0.031399994339421866,EXPERIMENT_ONLY
2025-07-14,23:00,test,2025,2025,14,14.201904335793671,0.20190433579367095,14,14,true,2025,2025-07,macro_non_southerly,13.644666666666666,0.35533333333333417,14,true,0.15342899753966321,-0.5572376691270051,0,false,true,false,false,-0.35533333333333417,0.20190433579367095,EXPERIMENT_ONLY
2025-07-15,20:00,test,2025,2025,15,14.904814715131536,0.09518528486846378,15,15,true,2025,2025-07,macro_non_southerly,13.984444444444446,1.0155555555555544,14,false,0.9203702706870907,-0.9203702706870907,-1,false,true,true,false,-1.0155555555555544,-0.09518528486846378,EXPERIMENT_ONLY
2025-07-15,21:00,test,2025,2025,15,15.000390725375993,0.00039072537599338375,15,15,true,2025,2025-07,macro_non_southerly,13.984444444444446,1.0155555555555544,14,false,1.015164830179561,-1.0159462809315478,-1,false,true,true,false,-1.0155555555555544,0.00039072537599338375,EXPERIMENT_ONLY
2025-07-15,22:00,test,2025,2025,15,14.898178184235764,0.10182181576423588,15,15,true,2025,2025-07,macro_non_southerly,13.984444444444446,1.0155555555555544,14,false,0.9137337397913186,-0.9137337397913186,-1,false,true,true,false,-1.0155555555555544,-0.10182181576423588,EXPERIMENT_ONLY
2025-07-15,23:00,test,2025,2025,15,15.066603901174867,0.06660390117486692,15,15,true,2025,2025-07,macro_non_southerly,13.984444444444446,1.0155555555555544,14,false,0.9489516543806875,-1.0821594567304214,-1,false,true,true,false,-1.0155555555555544,0.06660390117486692,EXPERIMENT_ONLY
2025-07-16,20:00,test,2025,2025,14,12.361768572831572,1.638231427168428,14,12,false,2025,2025-07,macro_southerly_flow,13.046222222222221,0.9537777777777787,13,false,-0.6844536493906492,0.6844536493906492,0,true,false,false,false,-0.9537777777777787,-1.638231427168428,EXPERIMENT_ONLY
2025-07-16,21:00,test,2025,2025,14,12.690608718744844,1.3093912812551558,14,13,false,2025,2025-07,macro_southerly_flow,13.046222222222221,0.9537777777777787,13,false,-0.3556135034773771,0.3556135034773771,0,true,false,false,false,-0.9537777777777787,-1.3093912812551558,EXPERIMENT_ONLY
2025-07-16,22:00,test,2025,2025,14,13.257428831205203,0.7425711687947967,14,13,false,2025,2025-07,macro_non_southerly,13.046222222222221,0.9537777777777787,13,false,0.21120660898298205,-0.21120660898298205,0,false,true,false,false,-0.9537777777777787,-0.7425711687947967,EXPERIMENT_ONLY
2025-07-16,23:00,test,2025,2025,14,13.496938949443205,0.503061050556795,14,13,false,2025,2025-07,macro_non_southerly,13.046222222222221,0.9537777777777787,13,false,0.45071672722098377,-0.45071672722098377,0,false,true,false,false,-0.9537777777777787,-0.503061050556795,EXPERIMENT_ONLY
2025-07-17,20:00,test,2025,2025,13,12.394867296476605,0.6051327035233953,13,12,false,2025,2025-07,macro_non_southerly,12.56622222222222,0.43377777777777915,13,true,-0.17135492574561617,0.17135492574561617,1,true,false,false,true,-0.43377777777777915,-0.6051327035233953,EXPERIMENT_ONLY
